0,0,0,0,0.004221640061587095,-0.009677221067249775,-0.00604248046875
0,0,0,0,0.003788118250668049,-0.012474597431719303,-0.004486083984375
0,0,0,0,0.0029760103207081556,-0.015707263723015785,-0.0023651123046875
0,0,0,0,0.0014432441676035523,-0.020758647471666336,0.00141143798828125
0,0,0,0,-0.0001579200616106391,-0.025052526965737343,0.0050506591796875
0,0,0,0,-0.0019924305379390717,-0.029920151457190514,0.00945281982421875
0,0,0,0,-0.005055660847574472,-0.03703436255455017,0.01653289794921875
0,0,0,0,-0.0076743061654269695,-0.04298407584428787,0.0228424072265625
0,0,0,0,-0.010678688995540142,-0.04923262819647789,0.0300140380859375
0,0,0,0,-0.015035750344395638,-0.0581975132226944,0.04091644287109375
0,0,0,0,-0.018656741827726364,-0.06520520895719528,0.05010986328125
0,0,0,0,-0.022513939067721367,-0.07257077097892761,0.06023406982421875
0,0,0,0,-0.028041955083608627,-0.08258648216724396,0.0751953125
0,0,0,0,-0.03237774968147278,-0.09030185639858246,0.08747100830078125
0,0,0,0,-0.03684926778078079,-0.09805154800415039,0.10057830810546875
0,0,0,0,-0.04299744963645935,-0.10846810042858124,0.11928558349609375
0,0,0,0,-0.04765979200601578,-0.11622202396392822,0.13425445556640625
0,0,0,0,-0.052428606897592545,-0.12389621883630753,0.1500701904296875
0,0,0,0,-0.05876169726252556,-0.1339752972126007,0.17242431640625
0,0,0,0,-0.06357748806476593,-0.14133666455745697,0.19001007080078125
0,0,0,0,-0.0682927742600441,-0.14852802455425262,0.208251953125
0,0,0,0,-0.07459551841020584,-0.1577119529247284,0.2335662841796875
0,0,0,0,-0.07919111847877502,-0.1644415408372879,0.253265380859375
0,0,0,0,-0.08381583541631699,-0.17084990441799164,0.273468017578125
0,0,0,0,-0.08978445082902908,-0.17907175421714783,0.3011627197265625
0,0,0,0,-0.09418074041604996,-0.18481744825839996,0.322418212890625
0,0,0,0,-0.09840485453605652,-0.19037626683712006,0.3441009521484375
0,0,0,0,-0.10391397774219513,-0.197227343916893,0.3736419677734375
0,0,0,0,-0.10789389163255692,-0.20210526883602142,0.39624786376953125
0,0,0,0,-0.1117624044418335,-0.2065955251455307,0.419189453125
0,0,0,0,-0.11667254567146301,-0.21221262216567993,0.45023345947265625
0,0,0,0,-0.1201627254486084,-0.21604570746421814,0.473785400390625
0,0,0,0,-0.12352915108203888,-0.2195960134267807,0.49752044677734375
0,0,0,0,-0.12770861387252808,-0.2238861471414566,0.5294265747070312
0,0,0,0,-0.13069455325603485,-0.22673797607421875,0.5534439086914062
0,0,0,0,-0.13344953954219818,-0.22933296859264374,0.5775375366210938
0,0,0,0,-0.13693645596504211,-0.23231014609336853,0.6098175048828125
0,0,0,0,-0.13927693665027618,-0.23430326581001282,0.6341400146484375
0,0,0,0,-0.1415676325559616,-0.2359512895345688,0.6584930419921875
0,0,0,0,-0.14432889223098755,-0.23791277408599854,0.6909942626953125
0,0,0,0,-0.14634564518928528,-0.23907190561294556,0.7154006958007812
0,0,0,0,-0.1481979638338089,-0.24016666412353516,0.7398452758789062
0,0,0,0,-0.15060000121593475,-0.2412375956773758,0.772491455078125
0,0,0,0,-0.15222486853599548,-0.24189667403697968,0.797027587890625
0,0,0,0,-0.1537512093782425,-0.2422957867383957,0.8216094970703125
0,0,0,0,-0.15556050837039948,-0.24272403120994568,0.854461669921875
0,0,0,0,-0.15678991377353668,-0.24282312393188477,0.8791885375976562
0,0,0,0,-0.15787923336029053,-0.24286521971225739,0.9040145874023438
0,0,0,0,-0.15908701717853546,-0.24266205728054047,0.9372329711914062
0,0,0,0,-0.15983659029006958,-0.24237626791000366,0.9622573852539062
0,0,0,0,-0.1603827029466629,-0.24195989966392517,0.9873733520507812
0,0,0,0,-0.16096748411655426,-0.2412744164466858,1.021026611328125
0,0,0,0,-0.16120518743991852,-0.2407231330871582,1.0463638305664062
0,0,0,0,-0.16146788001060486,-0.24007675051689148,1.0717849731445312
0,0,0,0,-0.161649689078331,-0.23922428488731384,1.1058349609375
0,0,0,0,-0.16181707382202148,-0.23849058151245117,1.1315155029296875
0,0,0,0,-0.16184070706367493,-0.2378310114145279,1.1572723388671875
0,0,0,0,-0.1618981957435608,-0.236800879240036,1.1915206909179688
0,0,0,0,-0.16182535886764526,-0.23607653379440308,1.2169723510742188
0,0,0,0,-0.16175593435764313,-0.23526448011398315,1.242034912109375
0,0,0,0,-0.16149333119392395,-0.2342897206544876,1.274749755859375
0,0,0,0,-0.16127318143844604,-0.23345209658145905,1.298553466796875
0,0,0,0,-0.16100555658340454,-0.23267534375190735,1.3216476440429688
0,0,0,0,-0.16058924794197083,-0.23147432506084442,1.351348876953125
0,0,0,0,-0.1602749228477478,-0.23056206107139587,1.3727264404296875
0,0,0,0,-0.15991449356079102,-0.22959300875663757,1.3932342529296875
0,0,0,0,-0.15943753719329834,-0.22826720774173737,1.4191665649414062
0,0,0,0,-0.15900985896587372,-0.22724288702011108,1.4375381469726562
0,0,0,0,-0.15861958265304565,-0.22613240778446198,1.454986572265625
0,0,0,0,-0.15798896551132202,-0.22458387911319733,1.4768600463867188
0,0,0,0,-0.15761248767375946,-0.2232910692691803,1.4921722412109375
0,0,0,0,-0.15715092420578003,-0.22201915085315704,1.5064773559570312
0,0,0,0,-0.15661005675792694,-0.22012323141098022,1.5240402221679688
0,0,0,0,-0.15611481666564941,-0.21871577203273773,1.5362777709960938
0,0,0,0,-0.15566889941692352,-0.2171507626771927,1.5478286743164062
0,0,0,0,-0.15495456755161285,-0.21510620415210724,1.562225341796875
0,0,0,0,-0.1544315069913864,-0.21341833472251892,1.5723342895507812
0,0,0,0,-0.15382863581180573,-0.2118394821882248,1.5820465087890625
0,0,0,0,-0.15307512879371643,-0.20963390171527863,1.5943984985351562
0,0,0,0,-0.1524738222360611,-0.2080356478691101,1.6032562255859375
0,0,0,0,-0.151820570230484,-0.20638932287693024,1.6117782592773438
0,0,0,0,-0.15090689063072205,-0.204231858253479,1.6226654052734375
0,0,0,0,-0.15016604959964752,-0.2025960087776184,1.6305999755859375
0,0,0,0,-0.1494520753622055,-0.20098720490932465,1.6383285522460938
0,0,0,0,-0.1483451873064041,-0.1988772749900818,1.64837646484375
0,0,0,0,-0.1475231945514679,-0.19726690649986267,1.6557464599609375
0,0,0,0,-0.14656750857830048,-0.19568116962909698,1.6629486083984375
0,0,0,0,-0.14532499015331268,-0.19354887306690216,1.6723480224609375
0,0,0,0,-0.14428828656673431,-0.1920364499092102,1.6792373657226562
0,0,0,0,-0.14329855144023895,-0.19043102860450745,1.686004638671875
0,0,0,0,-0.14183174073696136,-0.18840919435024261,1.6949005126953125
0,0,0,0,-0.14077307283878326,-0.1868363618850708,1.70147705078125
0,0,0,0,-0.13967853784561157,-0.18537001311779022,1.7079620361328125
0,0,0,0,-0.13829649984836578,-0.18328218162059784,1.7164688110351562
0,0,0,0,-0.13726544380187988,-0.18174520134925842,1.722686767578125
0,0,0,0,-0.13625289499759674,-0.18013398349285126,1.7287826538085938
0,0,0,0,-0.1348750740289688,-0.17802555859088898,1.7367095947265625
0,0,0,0,-0.1338430941104889,-0.17637474834918976,1.74249267578125
0,0,0,0,-0.13285227119922638,-0.1747409850358963,1.74810791015625
0,0,0,0,-0.13153740763664246,-0.17249645292758942,1.7553634643554688
0,0,0,0,-0.13063855469226837,-0.17078377306461334,1.760650634765625
0,0,0,0,-0.1297067105770111,-0.16910962760448456,1.76580810546875
0,0,0,0,-0.12856347858905792,-0.166924849152565,1.7724075317382812
0,0,0,0,-0.12763769924640656,-0.16539543867111206,1.7771835327148438
0,0,0,0,-0.126821830868721,-0.1638159155845642,1.7818145751953125
0,0,0,0,-0.1256953775882721,-0.1617920696735382,1.7878265380859375
0,0,0,0,-0.12493093311786652,-0.16022183001041412,1.7921905517578125
0,0,0,0,-0.12409065663814545,-0.15879207849502563,1.7964096069335938
0,0,0,0,-0.12304576486349106,-0.15679354965686798,1.8017959594726562
0,0,0,0,-0.12219370156526566,-0.15536749362945557,1.80572509765625
0,0,0,0,-0.12138117849826813,-0.1538529396057129,1.8095855712890625
0,0,0,0,-0.12024008482694626,-0.15197589993476868,1.814544677734375
0,0,0,0,-0.11940363794565201,-0.15053784847259521,1.8181686401367188
0,0,0,0,-0.11857171356678009,-0.14921462535858154,1.8217544555664062
0,0,0,0,-0.11747659742832184,-0.1474607288837433,1.8264999389648438
0,0,0,0,-0.11669708043336868,-0.14623495936393738,1.8300018310546875
0,0,0,0,-0.11588824540376663,-0.14503543078899384,1.83343505859375
0,0,0,0,-0.11460518836975098,-0.1430954784154892,1.8390655517578125
0,0,0,0,-0.11378366500139236,-0.1420627385377884,1.8423919677734375
0,0,0,0,-0.11328310519456863,-0.141326904296875,1.8445968627929688
0,0,0,0,-0.1121705025434494,-0.1400078982114792,1.8489532470703125
0,0,0,0,-0.11139503866434097,-0.1389969140291214,1.8521728515625
0,0,0,0,-0.11052199453115463,-0.13813786208629608,1.8553848266601562
0,0,0,0,-0.10943905264139175,-0.1369311511516571,1.8596115112304688
0,0,0,0,-0.10854712873697281,-0.13612142205238342,1.8627853393554688
0,0,0,0,-0.1077367439866066,-0.1352132111787796,1.8659439086914062
0,0,0,0,-0.10654773563146591,-0.13412845134735107,1.8701019287109375
0,0,0,0,-0.10567077994346619,-0.133306086063385,1.8731765747070312
0,0,0,0,-0.10451048612594604,-0.13234244287014008,1.8772659301757812
0,0,0,0,-0.10367182642221451,-0.13160505890846252,1.8803024291992188
0,0,0,0,-0.10287053883075714,-0.13093094527721405,1.8833236694335938
0,0,0,0,-0.10206416994333267,-0.1302490383386612,1.8862762451171875
0,0,0,0,-0.10103807598352432,-0.12941715121269226,1.8898162841796875
0,0,0,0,-0.10024002194404602,-0.1288488656282425,1.8917312622070312
0,0,0,0,-0.09959978610277176,-0.128374382853508,1.8930130004882812
0,0,0,0,-0.09887617081403732,-0.12800945341587067,1.8937454223632812
0,0,0,0,-0.09856902062892914,-0.12789320945739746,1.8936233520507812
0,0,0,0,-0.09833136200904846,-0.12804272770881653,1.8929595947265625
0,0,0,0,-0.09838006645441055,-0.1285744160413742,1.8912734985351562
0,0,0,0,-0.09855002909898758,-0.12932543456554413,1.889434814453125
0,0,0,0,-0.09898705035448074,-0.130194291472435,1.8872833251953125
0,0,0,0,-0.09974440187215805,-0.13182055950164795,1.8840408325195312
0,0,0,0,-0.10054115951061249,-0.13322746753692627,1.8814544677734375
0,0,0,0,-0.10145064443349838,-0.13492442667484283,1.8787841796875
0,0,0,0,-0.10294568538665771,-0.1373474895954132,1.8750762939453125
0,0,0,0,-0.10423468798398972,-0.1393953412771225,1.8723220825195312
0,0,0,0,-0.10563074797391891,-0.14149419963359833,1.86968994140625
0,0,0,0,-0.10760068893432617,-0.14451056718826294,1.86639404296875
0,0,0,0,-0.10911926627159119,-0.14687730371952057,1.8640365600585938
0,0,0,0,-0.11074075102806091,-0.1493057757616043,1.8618011474609375
0,0,0,0,-0.11290816217660904,-0.15262596309185028,1.8589401245117188
0,0,0,0,-0.1146015003323555,-0.15512850880622864,1.8569412231445312
0,0,0,0,-0.11620590835809708,-0.15772636234760284,1.8550643920898438
0,0,0,0,-0.11844578385353088,-0.16118119657039642,1.852813720703125
0,0,0,0,-0.12006518989801407,-0.16387400031089783,1.8511886596679688
0,0,0,0,-0.12179587036371231,-0.1665126234292984,1.8496246337890625
0,0,0,0,-0.12398234754800797,-0.1701810210943222,1.8475799560546875
0,0,0,0,-0.12566469609737396,-0.172857403755188,1.8460693359375
0,0,0,0,-0.12730294466018677,-0.1756540983915329,1.8445587158203125
0,0,0,0,-0.12954065203666687,-0.17928095161914825,1.8425064086914062
0,0,0,0,-0.13122406601905823,-0.18209266662597656,1.8409042358398438
0,0,0,0,-0.13288848102092743,-0.18483179807662964,1.8392562866210938
0,0,0,0,-0.1350499391555786,-0.18851163983345032,1.8370208740234375
0,0,0,0,-0.13666002452373505,-0.19119326770305634,1.8353195190429688
0,0,0,0,-0.13828995823860168,-0.19386860728263855,1.8335800170898438
0,0,0,0,-0.1404804140329361,-0.1973721981048584,1.831146240234375
0,0,0,0,-0.14219723641872406,-0.19998136162757874,1.8292922973632812
0,0,0,0,-0.14390556514263153,-0.20258353650569916,1.8274307250976562
0,0,0,0,-0.14632275700569153,-0.20603975653648376,1.824951171875
0,0,0,0,-0.14812475442886353,-0.2086695283651352,1.823028564453125
0,0,0,0,-0.15007247030735016,-0.21122097969055176,1.8210601806640625
0,0,0,0,-0.1526469886302948,-0.21471872925758362,1.8183670043945312
0,0,0,0,-0.15467911958694458,-0.21732261776924133,1.8163375854492188
0,0,0,0,-0.1566675752401352,-0.2200293391942978,1.8142929077148438
0,0,0,0,-0.15943235158920288,-0.22351664304733276,1.81158447265625
0,0,0,0,-0.16151201725006104,-0.22623112797737122,1.8095703125
0,0,0,0,-0.16368050873279572,-0.22885045409202576,1.8076324462890625
0,0,0,0,-0.16660051047801971,-0.23247621953487396,1.80511474609375
0,0,0,0,-0.16883645951747894,-0.23518607020378113,1.8032608032226562
0,0,0,0,-0.17111366987228394,-0.23799335956573486,1.8014450073242188
0,0,0,0,-0.1741822212934494,-0.24165359139442444,1.7991256713867188
0,0,0,0,-0.1765320599079132,-0.2443835288286209,1.7974853515625
0,0,0,0,-0.17884592711925507,-0.2470463067293167,1.7959365844726562
0,0,0,0,-0.18194040656089783,-0.2506382167339325,1.7940216064453125
0,0,0,0,-0.18415603041648865,-0.2533784806728363,1.7927017211914062
0,0,0,0,-0.18643873929977417,-0.2560662627220154,1.7914886474609375
0,0,0,0,-0.18940366804599762,-0.25973084568977356,1.7899856567382812
0,0,0,0,-0.19167695939540863,-0.2624249756336212,1.7889251708984375
0,0,0,0,-0.19382543861865997,-0.2651948034763336,1.7880020141601562
0,0,0,0,-0.1967066377401352,-0.2687780261039734,1.7869186401367188
0,0,0,0,-0.1987483948469162,-0.27156034111976624,1.7861785888671875
0,0,0,0,-0.20082250237464905,-0.2742469608783722,1.785491943359375
0,0,0,0,-0.20339952409267426,-0.2779580056667328,1.784637451171875
0,0,0,0,-0.20527006685733795,-0.2806662321090698,1.7840118408203125
0,0,0,0,-0.20705546438694,-0.2834804058074951,1.7834091186523438
0,0,0,0,-0.20934095978736877,-0.28723010420799255,1.7826614379882812
0,0,0,0,-0.21096546947956085,-0.2901368737220764,1.7821426391601562
0,0,0,0,-0.21246889233589172,-0.2930326461791992,1.781646728515625
0,0,0,0,-0.2144438773393631,-0.2969580292701721,1.781005859375
0,0,0,0,-0.21583008766174316,-0.29994097352027893,1.7805099487304688
0,0,0,0,-0.2172488570213318,-0.3029288053512573,1.7799835205078125
0,0,0,0,-0.21904966235160828,-0.3069878816604614,1.7792129516601562
0,0,0,0,-0.22047089040279388,-0.3099973797798157,1.7785873413085938
0,0,0,0,-0.22180452942848206,-0.31308311223983765,1.7779464721679688
0,0,0,0,-0.22368048131465912,-0.31713226437568665,1.77703857421875
0,0,0,0,-0.22503016889095306,-0.32026395201683044,1.77630615234375
0,0,0,0,-0.2265038788318634,-0.32329872250556946,1.7755355834960938
0,0,0,0,-0.228437602519989,-0.3274371325969696,1.7744979858398438
0,0,0,0,-0.22994877398014069,-0.3304618000984192,1.7736968994140625
0,0,0,0,-0.2314472794532776,-0.3336082994937897,1.77288818359375
0,0,0,0,-0.2335708886384964,-0.33773109316825867,1.7718276977539062
0,0,0,0,-0.23521378636360168,-0.3408980667591095,1.7710113525390625
0,0,0,0,-0.2369004487991333,-0.3439908027648926,1.7701950073242188
0,0,0,0,-0.23925144970417023,-0.34826138615608215,1.7690658569335938
0,0,0,0,-0.24100027978420258,-0.3514659106731415,1.7681808471679688
0,0,0,0,-0.24281971156597137,-0.35471251606941223,1.76727294921875
0,0,0,0,-0.2451862245798111,-0.3590703010559082,1.76605224609375
0,0,0,0,-0.24700511991977692,-0.36232832074165344,1.7651519775390625
0,0,0,0,-0.2487647980451584,-0.3656218945980072,1.7642593383789062
0,0,0,0,-0.2512262165546417,-0.36992692947387695,1.7630462646484375
0,0,0,0,-0.2530016005039215,-0.3732370138168335,1.76214599609375
0,0,0,0,-0.2548843026161194,-0.37647539377212524,1.7612686157226562
0,0,0,0,-0.2572692036628723,-0.3808544874191284,1.7601089477539062
0,0,0,0,-0.25910088419914246,-0.3840165436267853,1.759246826171875
0,0,0,0,-0.2608785033226013,-0.3872550427913666,1.7583999633789062
0,0,0,0,-0.2633374333381653,-0.39143258333206177,1.7573318481445312
0,0,0,0,-0.2651676535606384,-0.39461326599121094,1.756561279296875
0,0,0,0,-0.2670336961746216,-0.3976873755455017,1.7558212280273438
0,0,0,0,-0.26946741342544556,-0.4018506109714508,1.7548446655273438
0,0,0,0,-0.2712634205818176,-0.40488970279693604,1.7541885375976562
0,0,0,0,-0.2730593979358673,-0.4079212248325348,1.753570556640625
0,0,0,0,-0.2754416763782501,-0.4118175208568573,1.7527389526367188
0,0,0,0,-0.27730152010917664,-0.4146951138973236,1.752166748046875
0,0,0,0,-0.2791173756122589,-0.41753894090652466,1.7516403198242188
0,0,0,0,-0.2816169261932373,-0.4212588667869568,1.750946044921875
0,0,0,0,-0.28343749046325684,-0.4240652620792389,1.7504425048828125
0,0,0,0,-0.2853580415248871,-0.4267735779285431,1.749969482421875
0,0,0,0,-0.28780418634414673,-0.4304461181163788,1.7493820190429688
0,0,0,0,-0.28965580463409424,-0.4330693185329437,1.74896240234375
0,0,0,0,-0.29140424728393555,-0.43576449155807495,1.7485580444335938
0,0,0,0,-0.2938096821308136,-0.4392065107822418,1.7480545043945312
0,0,0,0,-0.2955580949783325,-0.4418574273586273,1.7476882934570312
0,0,0,0,-0.2973097264766693,-0.44439369440078735,1.7473068237304688
0,0,0,0,-0.29957425594329834,-0.44790393114089966,1.7467575073242188
0,0,0,0,-0.3012559115886688,-0.4504987597465515,1.7462844848632812
0,0,0,0,-0.30293333530426025,-0.45318469405174255,1.74578857421875
0,0,0,0,-0.3051457405090332,-0.45670607686042786,1.7450637817382812
0,0,0,0,-0.30681970715522766,-0.45936086773872375,1.7444229125976562
0,0,0,0,-0.30844902992248535,-0.46202415227890015,1.7437286376953125
0,0,0,0,-0.3106832802295685,-0.4656111001968384,1.7427444458007812
0,0,0,0,-0.3122917115688324,-0.46832534670829773,1.7419662475585938
0,0,0,0,-0.31397533416748047,-0.4710173010826111,1.7411346435546875
0,0,0,0,-0.31609901785850525,-0.4746699929237366,1.7400054931640625
0,0,0,0,-0.3177642524242401,-0.47733035683631897,1.7391357421875
0,0,0,0,-0.31930577754974365,-0.4801160991191864,1.7382583618164062
0,0,0,0,-0.3214506506919861,-0.48377272486686707,1.7370986938476562
0,0,0,0,-0.3230041265487671,-0.486573725938797,1.73626708984375
0,0,0,0,-0.32463037967681885,-0.4892520010471344,1.7354507446289062
0,0,0,0,-0.3266935646533966,-0.4929127097129822,1.7343521118164062
0,0,0,0,-0.32826676964759827,-0.4955308735370636,1.7335891723632812
0,0,0,0,-0.33034467697143555,-0.4990234673023224,1.7326278686523438
0,0,0,0,-0.33186468482017517,-0.501562237739563,1.7319412231445312
0,0,0,0,-0.33338549733161926,-0.5040901899337769,1.7312850952148438
0,0,0,0,-0.3353307545185089,-0.5073944330215454,1.7305145263671875
0,0,0,0,-0.33681520819664,-0.5098236203193665,1.7299880981445312
0,0,0,0,-0.33819741010665894,-0.5122489333152771,1.7295074462890625
0,0,0,0,-0.3400842249393463,-0.5153530240058899,1.728973388671875
0,0,0,0,-0.3413928151130676,-0.5176870822906494,1.7286529541015625
0,0,0,0,-0.3427853584289551,-0.5199559330940247,1.7283859252929688
0,0,0,0,-0.3445166349411011,-0.5230468511581421,1.7280960083007812
0,0,0,0,-0.3458675146102905,-0.5252344012260437,1.7279510498046875
0,0,0,0,-0.3471393585205078,-0.5274940133094788,1.727874755859375
0,0,0,0,-0.34890931844711304,-0.5303856134414673,1.7278289794921875
0,0,0,0,-0.3501878082752228,-0.5326197743415833,1.7278289794921875
0,0,0,0,-0.3514726459980011,-0.5347223281860352,1.7278289794921875
0,0,0,0,-0.3530578911304474,-0.5376254916191101,1.7278518676757812
0,0,0,0,-0.35417044162750244,-0.5397646427154541,1.7278594970703125
0,0,0,0,-0.3552444875240326,-0.54195237159729,1.7278289794921875
0,0,0,0,-0.35660117864608765,-0.544776439666748,1.7277450561523438
0,0,0,0,-0.3576119542121887,-0.5469042658805847,1.7276077270507812
0,0,0,0,-0.3585267663002014,-0.5490466952323914,1.7273941040039062
0,0,0,0,-0.35981079936027527,-0.5518872737884521,1.7270736694335938
0,0,0,0,-0.3607274889945984,-0.5540303587913513,1.726806640625
0,0,0,0,-0.3617289960384369,-0.556110680103302,1.7265396118164062
0,0,0,0,-0.36298292875289917,-0.5589305758476257,1.7261962890625
0,0,0,0,-0.3639601171016693,-0.5609617829322815,1.7259292602539062
0,0,0,0,-0.3648471236228943,-0.5630660057067871,1.7256622314453125
0,0,0,0,-0.36637750267982483,-0.5664392709732056,1.7252349853515625
0,0,0,0,-0.3669655919075012,-0.5678408741950989,1.7250900268554688
0,0,0,0,-0.367874413728714,-0.569864809513092,1.7248992919921875
0,0,0,0,-0.36896246671676636,-0.572728157043457,1.7246475219726562
0,0,0,0,-0.36976099014282227,-0.5748475790023804,1.7244644165039062
0,0,0,0,-0.370513379573822,-0.5770780444145203,1.7243423461914062
0,0,0,0,-0.37147215008735657,-0.5800061821937561,1.7242660522460938
0,0,0,0,-0.37217217683792114,-0.5822123289108276,1.7242889404296875
0,0,0,0,-0.3728448152542114,-0.5844041705131531,1.7243576049804688
0,0,0,0,-0.3737557530403137,-0.5873372554779053,1.7245407104492188
0,0,0,0,-0.3743724524974823,-0.5895174741744995,1.7247467041015625
0,0,0,0,-0.37505918741226196,-0.5916720032691956,1.7249984741210938
0,0,0,0,-0.37587738037109375,-0.5945735573768616,1.725372314453125
0,0,0,0,-0.3765330910682678,-0.5966402888298035,1.725677490234375
0,0,0,0,-0.3770972490310669,-0.5987620949745178,1.725982666015625
0,0,0,0,-0.3779502511024475,-0.601428210735321,1.7264175415039062
0,0,0,0,-0.3785710036754608,-0.6034784317016602,1.7266921997070312
0,0,0,0,-0.37930575013160706,-0.6053854823112488,1.7268905639648438
0,0,0,0,-0.38024821877479553,-0.6080542206764221,1.7270736694335938
0,0,0,0,-0.38103219866752625,-0.609967052936554,1.7271575927734375
0,0,0,0,-0.3817926049232483,-0.6119515895843506,1.7271957397460938
0,0,0,0,-0.382872998714447,-0.6144714951515198,1.727142333984375
0,0,0,0,-0.38369500637054443,-0.6164250373840332,1.7270355224609375
0,0,0,0,-0.384533554315567,-0.6183225512504578,1.726898193359375
0,0,0,0,-0.38568687438964844,-0.620884120464325,1.7266845703125
0,0,0,0,-0.3865446448326111,-0.6227883100509644,1.7265090942382812
0,0,0,0,-0.3874659538269043,-0.6247183680534363,1.7263641357421875
0,0,0,0,-0.38863205909729004,-0.6272990703582764,1.7262115478515625
0,0,0,0,-0.38957715034484863,-0.6291890740394592,1.72613525390625
0,0,0,0,-0.3904609978199005,-0.6311546564102173,1.72607421875
0,0,0,0,-0.39169156551361084,-0.6337754130363464,1.7260665893554688
0,0,0,0,-0.39252564311027527,-0.6358025670051575,1.72613525390625
0,0,0,0,-0.3934577405452728,-0.6377140283584595,1.7262496948242188
0,0,0,0,-0.3946084976196289,-0.640376627445221,1.7264328002929688
0,0,0,0,-0.3955472409725189,-0.6423019170761108,1.726593017578125
0,0,0,0,-0.39643213152885437,-0.6443097591400146,1.7267837524414062
0,0,0,0,-0.39769524335861206,-0.6468159556388855,1.7270126342773438
0,0,0,0,-0.3986448049545288,-0.648744523525238,1.7271499633789062
0,0,0,0,-0.39965152740478516,-0.6505548357963562,1.7272796630859375
0,0,0,0,-0.40099766850471497,-0.6529995203018188,1.7274093627929688
0,0,0,0,-0.4020136594772339,-0.6547406315803528,1.7274856567382812
0,0,0,0,-0.40309256315231323,-0.6564653515815735,1.7275390625
0,0,0,0,-0.40455499291419983,-0.658698320388794,1.7275848388671875
0,0,0,0,-0.4057297110557556,-0.6603812575340271,1.7276229858398438
0,0,0,0,-0.4068504869937897,-0.6621060967445374,1.727630615234375
0,0,0,0,-0.40843984484672546,-0.6644179224967957,1.7275924682617188
