0,0,0,0,-0.022822007536888123,-0.015756705775856972,-0.01276397705078125
0,0,0,0,-0.022998187690973282,-0.015615410171449184,-0.012542724609375
0,0,0,0,-0.023168092593550682,-0.015503677539527416,-0.0123291015625
0,0,0,0,-0.023400509729981422,-0.015383538790047169,-0.01207733154296875
0,0,0,0,-0.023556439206004143,-0.015306086279451847,-0.011932373046875
0,0,0,0,-0.023690951988101006,-0.01526637189090252,-0.01186370849609375
0,0,0,0,-0.02386450208723545,-0.015250532887876034,-0.011871337890625
0,0,0,0,-0.023973220959305763,-0.01525344979017973,-0.011932373046875
0,0,0,0,-0.02408241294324398,-0.015252809971570969,-0.01204681396484375
0,0,0,0,-0.024221783503890038,-0.015233093872666359,-0.01229095458984375
0,0,0,0,-0.024338390678167343,-0.015228884294629097,-0.01250457763671875
0,0,0,0,-0.02442893199622631,-0.015246530063450336,-0.0127410888671875
0,0,0,0,-0.024497227743268013,-0.015293058007955551,-0.0130462646484375
0,0,0,0,-0.024524934589862823,-0.015340565703809261,-0.0132904052734375
0,0,0,0,-0.02452101744711399,-0.015351790934801102,-0.0135345458984375
0,0,0,0,-0.024493835866451263,-0.015353411436080933,-0.01384735107421875
0,0,0,0,-0.02446792647242546,-0.015351781621575356,-0.01409149169921875
0,0,0,0,-0.02443220466375351,-0.015337876044213772,-0.01435089111328125
0,0,0,0,-0.024398522451519966,-0.01526731438934803,-0.01467132568359375
0,0,0,0,-0.024347906932234764,-0.015201570466160774,-0.014892578125
0,0,0,0,-0.02428843267261982,-0.015138824470341206,-0.01508331298828125
0,0,0,0,-0.02419823780655861,-0.015095683746039867,-0.0153045654296875
0,0,0,0,-0.02412320114672184,-0.015090345405042171,-0.01546478271484375
0,0,0,0,-0.024020154029130936,-0.015088114887475967,-0.0156097412109375
0,0,0,0,-0.023811252787709236,-0.015086519531905651,-0.01580810546875
0,0,0,0,-0.02365652285516262,-0.015091515146195889,-0.01593780517578125
0,0,0,0,-0.023494599387049675,-0.01510542817413807,-0.01605987548828125
0,0,0,0,-0.02329857647418976,-0.015130935236811638,-0.01622772216796875
0,0,0,0,-0.023121073842048645,-0.015147686935961246,-0.01636505126953125
0,0,0,0,-0.022912701591849327,-0.015191663056612015,-0.0165252685546875
0,0,0,0,-0.022603966295719147,-0.015228026546537876,-0.0168304443359375
0,0,0,0,-0.02238098345696926,-0.01524355262517929,-0.0171356201171875
0,0,0,0,-0.02215387113392353,-0.015268675982952118,-0.01747894287109375
0,0,0,0,-0.0218263678252697,-0.015316551551222801,-0.01796722412109375
0,0,0,0,-0.021598976105451584,-0.015323081985116005,-0.01837921142578125
0,0,0,0,-0.02140616811811924,-0.015313143841922283,-0.018798828125
0,0,0,0,-0.021183224394917488,-0.015292013995349407,-0.01940155029296875
0,0,0,0,-0.021043162792921066,-0.0152905797585845,-0.01985931396484375
0,0,0,0,-0.02092089131474495,-0.015293259173631668,-0.0202789306640625
0,0,0,0,-0.020766209810972214,-0.015314383432269096,-0.020782470703125
0,0,0,0,-0.020672479644417763,-0.015360387973487377,-0.02114105224609375
0,0,0,0,-0.02057395502924919,-0.01540624350309372,-0.0214691162109375
0,0,0,0,-0.02041003853082657,-0.015485291369259357,-0.0218505859375
0,0,0,0,-0.0202494990080595,-0.015568931587040424,-0.0221405029296875
0,0,0,0,-0.020070785656571388,-0.015640072524547577,-0.02245330810546875
0,0,0,0,-0.019784940406680107,-0.015719857066869736,-0.0228729248046875
0,0,0,0,-0.019534138962626457,-0.01580391637980938,-0.02320098876953125
0,0,0,0,-0.01924346759915352,-0.01595311425626278,-0.02350616455078125
0,0,0,0,-0.018821239471435547,-0.01616261899471283,-0.02397918701171875
0,0,0,0,-0.01850171945989132,-0.016315989196300507,-0.02436065673828125
0,0,0,0,-0.01813458651304245,-0.0164763443171978,-0.02477264404296875
0,0,0,0,-0.017629487439990044,-0.01666468009352684,-0.02533721923828125
0,0,0,0,-0.01724333129823208,-0.016814934089779854,-0.02576446533203125
0,0,0,0,-0.016849953681230545,-0.016945963725447655,-0.0261993408203125
0,0,0,0,-0.016281690448522568,-0.017157597467303276,-0.0267791748046875
0,0,0,0,-0.015879875048995018,-0.017303580418229103,-0.02722930908203125
0,0,0,0,-0.015478016808629036,-0.01749914512038231,-0.0276947021484375
0,0,0,0,-0.014969080686569214,-0.01778896152973175,-0.0283355712890625
0,0,0,0,-0.014615125022828579,-0.018064651638269424,-0.02881622314453125
0,0,0,0,-0.014305164106190205,-0.018339505419135094,-0.02925872802734375
0,0,0,0,-0.013970481231808662,-0.01874970644712448,-0.02988433837890625
0,0,0,0,-0.013718911446630955,-0.019058428704738617,-0.03035736083984375
0,0,0,0,-0.013458273373544216,-0.019397124648094177,-0.0308074951171875
0,0,0,0,-0.013121512718498707,-0.019805829972028732,-0.0314483642578125
0,0,0,0,-0.012904238887131214,-0.02007613144814968,-0.0319061279296875
0,0,0,0,-0.01267419382929802,-0.020328868180513382,-0.0323486328125
0,0,0,0,-0.012397958897054195,-0.02065681293606758,-0.03292083740234375
0,0,0,0,-0.012190103530883789,-0.020888008177280426,-0.033355712890625
0,0,0,0,-0.011993682011961937,-0.021114995703101158,-0.03376007080078125
0,0,0,0,-0.011768011376261711,-0.021401913836598396,-0.03430938720703125
0,0,0,0,-0.011632813140749931,-0.021618293598294258,-0.0346832275390625
0,0,0,0,-0.011509234085679054,-0.021881984546780586,-0.035064697265625
0,0,0,0,-0.0113670090213418,-0.022227615118026733,-0.03556060791015625
0,0,0,0,-0.011259248480200768,-0.022515879943966866,-0.0359344482421875
0,0,0,0,-0.011188244447112083,-0.022802798077464104,-0.036285400390625
0,0,0,0,-0.011102104559540749,-0.02321816422045231,-0.03672027587890625
0,0,0,0,-0.011060899123549461,-0.02350320853292942,-0.03701019287109375
0,0,0,0,-0.011004805564880371,-0.023832693696022034,-0.037261962890625
0,0,0,0,-0.0109166344627738,-0.024250954389572144,-0.037567138671875
0,0,0,0,-0.010854862630367279,-0.024560417979955673,-0.03778076171875
0,0,0,0,-0.010752740316092968,-0.0248483344912529,-0.037994384765625
0,0,0,0,-0.010591387748718262,-0.025258736684918404,-0.0382232666015625
0,0,0,0,-0.010502573102712631,-0.025575894862413406,-0.03836822509765625
0,0,0,0,-0.01045139878988266,-0.025885939598083496,-0.03849029541015625
0,0,0,0,-0.010332528501749039,-0.026294289156794548,-0.03867340087890625
0,0,0,0,-0.010227149352431297,-0.026584163308143616,-0.03878021240234375
0,0,0,0,-0.01010965183377266,-0.026864981278777122,-0.03887176513671875
0,0,0,0,-0.00990928802639246,-0.027269655838608742,-0.0389404296875
0,0,0,0,-0.009792694821953773,-0.027560127899050713,-0.0389556884765625
0,0,0,0,-0.009688731282949448,-0.02779316157102585,-0.0389251708984375
0,0,0,0,-0.009581448510289192,-0.028084617108106613,-0.03884124755859375
0,0,0,0,-0.009523608721792698,-0.02825777791440487,-0.0387115478515625
0,0,0,0,-0.009465991519391537,-0.02842971310019493,-0.03856658935546875
0,0,0,0,-0.00937893521040678,-0.028622973710298538,-0.038330078125
0,0,0,0,-0.009287942200899124,-0.02880755625665188,-0.038116455078125
0,0,0,0,-0.00919048860669136,-0.028948569670319557,-0.03784942626953125
0,0,0,0,-0.009117735549807549,-0.029254864901304245,-0.03765869140625
0,0,0,0,-0.009141433984041214,-0.029518410563468933,-0.0377044677734375
0,0,0,0,-0.009120166301727295,-0.029766416177153587,-0.03759002685546875
0,0,0,0,-0.00896560400724411,-0.029823100194334984,-0.036895751953125
0,0,0,0,-0.008907821029424667,-0.02995683252811432,-0.03633880615234375
0,0,0,0,-0.008914090692996979,-0.030046842992305756,-0.03574371337890625
0,0,0,0,-0.00884314626455307,-0.03023335337638855,-0.03472137451171875
0,0,0,0,-0.0087405014783144,-0.030287496745586395,-0.03376007080078125
0,0,0,0,-0.00849780160933733,-0.030366405844688416,-0.0322723388671875
0,0,0,0,-0.008233713917434216,-0.03041454218327999,-0.03106689453125
0,0,0,0,-0.007921094074845314,-0.03053017146885395,-0.0298004150390625
0,0,0,0,-0.007540831342339516,-0.03062821924686432,-0.028472900390625
0,0,0,0,-0.006986086722463369,-0.030743351206183434,-0.02664947509765625
0,0,0,0,-0.006368095520883799,-0.03073701076209545,-0.0252838134765625
0,0,0,0,-0.005618932656943798,-0.030553240329027176,-0.02390289306640625
0,0,0,0,-0.0042328438721597195,-0.02997606433928013,-0.02178955078125
0,0,0,0,-0.0024763101246207952,-0.028863346204161644,-0.01904296875
0,0,0,0,-0.001369088189676404,-0.028168601915240288,-0.01731109619140625
0,0,0,0,0.001071144943125546,-0.026288779452443123,-0.013092041015625
0,0,0,0,0.003288234816864133,-0.024605073034763336,-0.0091705322265625
0,0,0,0,0.005657034460455179,-0.022566886618733406,-0.004608154296875
0,0,0,0,0.009286184795200825,-0.01960458792746067,0.00244140625
0,0,0,0,0.0121504170820117,-0.01710677333176136,0.00856781005859375
0,0,0,0,0.015181212686002254,-0.014532082714140415,0.01534271240234375
0,0,0,0,0.019265510141849518,-0.010801486670970917,0.02523040771484375
0,0,0,0,0.022388309240341187,-0.007920889183878899,0.03330230712890625
0,0,0,0,0.02545379474759102,-0.004843242932111025,0.0419158935546875
0,0,0,0,0.029405318200588226,-0.000604419969022274,0.0541839599609375
0,0,0,0,0.0322701632976532,0.0026920351665467024,0.06390380859375
0,0,0,0,0.03496255725622177,0.005968128796666861,0.07403564453125
0,0,0,0,0.03832179680466652,0.01041329838335514,0.08809661865234375
0,0,0,0,0.04054928943514824,0.01379802543669939,0.0989990234375
0,0,0,0,0.04264300689101219,0.017127860337495804,0.110198974609375
0,0,0,0,0.044998399913311005,0.02152467705309391,0.12551116943359375
0,0,0,0,0.04659594967961311,0.024759652093052864,0.1372833251953125
0,0,0,0,0.0478656068444252,0.02803667262196541,0.1492919921875
0,0,0,0,0.04929276183247566,0.03222303465008736,0.1656951904296875
0,0,0,0,0.05001312121748924,0.035396989434957504,0.1782684326171875
0,0,0,0,0.050621822476387024,0.038446590304374695,0.19110107421875
0,0,0,0,0.050985489040613174,0.04256194829940796,0.20864105224609375
0,0,0,0,0.05107273533940315,0.045417413115501404,0.22211456298828125
0,0,0,0,0.050944797694683075,0.048276208341121674,0.235870361328125
0,0,0,0,0.05059143528342247,0.0518774650990963,0.25461578369140625
0,0,0,0,0.050128646194934845,0.054472945630550385,0.26898956298828125
0,0,0,0,0.04952240362763405,0.056895721703767776,0.28362274169921875
0,0,0,0,0.048526581376791,0.059929851442575455,0.30352783203125
0,0,0,0,0.047602374106645584,0.06206260621547699,0.31878662109375
0,0,0,0,0.04662743955850601,0.06407606601715088,0.3343048095703125
0,0,0,0,0.045076727867126465,0.06657545268535614,0.35533905029296875
0,0,0,0,0.043858304619789124,0.06825065612792969,0.3713836669921875
0,0,0,0,0.042457062751054764,0.0698128417134285,0.3876953125
0,0,0,0,0.04062661901116371,0.07167807966470718,0.4097900390625
0,0,0,0,0.03910452127456665,0.07297760993242264,0.42661285400390625
0,0,0,0,0.037611741572618484,0.07413090020418167,0.44362640380859375
0,0,0,0,0.03544343635439873,0.07568685710430145,0.4665679931640625
0,0,0,0,0.03381138667464256,0.07667502015829086,0.484039306640625
0,0,0,0,0.032071202993392944,0.07764613628387451,0.5017166137695312
0,0,0,0,0.029758907854557037,0.07873295992612839,0.5256423950195312
0,0,0,0,0.027923958376049995,0.07947172969579697,0.5438308715820312
0,0,0,0,0.02606748603284359,0.08006107807159424,0.5621871948242188
0,0,0,0,0.02352171763777733,0.08079088479280472,0.5868911743164062
0,0,0,0,0.021564241498708725,0.08117365837097168,0.6056365966796875
0,0,0,0,0.01961122266948223,0.08149111270904541,0.6245651245117188
0,0,0,0,0.016954127699136734,0.08178795874118805,0.65008544921875
0,0,0,0,0.01500469259917736,0.081917405128479,0.6694259643554688
0,0,0,0,0.012958738021552563,0.08204565942287445,0.6889190673828125
0,0,0,0,0.010308559983968735,0.08206715434789658,0.7151336669921875
0,0,0,0,0.008258190006017685,0.08206668496131897,0.7349853515625
0,0,0,0,0.006317077204585075,0.0819765031337738,0.7550125122070312
0,0,0,0,0.0036906739696860313,0.08183892071247101,0.7819595336914062
0,0,0,0,0.0018366867443546653,0.08155421912670135,0.8023300170898438
0,0,0,0,-4.534285471891053e-05,0.08127695322036743,0.8228302001953125
0,0,0,0,-0.0024274394381791353,0.08069983124732971,0.8503494262695312
0,0,0,0,-0.004210685379803181,0.08026736974716187,0.8711624145507812
0,0,0,0,-0.005935999099165201,0.0796268880367279,0.892120361328125
0,0,0,0,-0.008229297585785389,0.07877544313669205,0.9201889038085938
0,0,0,0,-0.009921524673700333,0.07794778794050217,0.9413986206054688
0,0,0,0,-0.011615041643381119,0.07705668359994888,0.9627914428710938
0,0,0,0,-0.013859803788363934,0.07571204751729965,0.9915390014648438
0,0,0,0,-0.015474727377295494,0.07463988661766052,1.01324462890625
0,0,0,0,-0.017141472548246384,0.07354459166526794,1.03509521484375
0,0,0,0,-0.01929067075252533,0.07196313142776489,1.0644378662109375
0,0,0,0,-0.020985383540391922,0.0707615315914154,1.0866470336914062
0,0,0,0,-0.022594602778553963,0.06943037360906601,1.1089935302734375
0,0,0,0,-0.02482258901000023,0.06769176572561264,1.138885498046875
0,0,0,0,-0.026401963084936142,0.06627152860164642,1.161285400390625
0,0,0,0,-0.02806801162660122,0.06491173803806305,1.1836090087890625
0,0,0,0,-0.03014427423477173,0.06287945806980133,1.2130203247070312
0,0,0,0,-0.03172295540571213,0.0613802932202816,1.2346649169921875
0,0,0,0,-0.033194225281476974,0.05976785346865654,1.2559356689453125
0,0,0,0,-0.03518248721957207,0.05769126117229462,1.2836761474609375
0,0,0,0,-0.036644935607910156,0.056003499776124954,1.303863525390625
0,0,0,0,-0.03814208135008812,0.05428309366106987,1.32342529296875
0,0,0,0,-0.04005637764930725,0.051869072020053864,1.3485336303710938
0,0,0,0,-0.04141000658273697,0.05003118887543678,1.3665924072265625
0,0,0,0,-0.04277491196990013,0.04811377078294754,1.384033203125
0,0,0,0,-0.04452713206410408,0.04554479196667671,1.4063186645507812
0,0,0,0,-0.04587932676076889,0.04362017288804054,1.4222793579101562
0,0,0,0,-0.047135546803474426,0.04167208820581436,1.4376449584960938
0,0,0,0,-0.04887157678604126,0.03911273553967476,1.4571762084960938
0,0,0,0,-0.05007689818739891,0.03705650940537453,1.471099853515625
0,0,0,0,-0.05132216215133667,0.03504202142357826,1.4843978881835938
0,0,0,0,-0.05282183364033699,0.032228898257017136,1.5013427734375
0,0,0,0,-0.05396362021565437,0.03021216206252575,1.5134735107421875
0,0,0,0,-0.05498293787240982,0.02808428928256035,1.5251693725585938
0,0,0,0,-0.05637522414326668,0.025341233238577843,1.5401458740234375
0,0,0,0,-0.05736299976706505,0.023194804787635803,1.550872802734375
0,0,0,0,-0.05837703123688698,0.021131979301571846,1.56121826171875
0,0,0,0,-0.05965275689959526,0.018318526446819305,1.5744476318359375
0,0,0,0,-0.06057649105787277,0.01623738929629326,1.58392333984375
0,0,0,0,-0.06148790940642357,0.014107723720371723,1.5930633544921875
0,0,0,0,-0.0626944750547409,0.011383968405425549,1.6048202514648438
0,0,0,0,-0.06363191455602646,0.009389405138790607,1.6132965087890625
0,0,0,0,-0.06449498981237411,0.007423619739711285,1.621490478515625
0,0,0,0,-0.06565216928720474,0.004876905120909214,1.6320419311523438
0,0,0,0,-0.06639949977397919,0.002972662914544344,1.6396942138671875
0,0,0,0,-0.06719551235437393,0.0011536071542650461,1.6471633911132812
0,0,0,0,-0.06813009083271027,-0.0013021789491176605,1.6568527221679688
0,0,0,0,-0.06889121979475021,-0.003033351618796587,1.6639251708984375
0,0,0,0,-0.06953909248113632,-0.004846328869462013,1.6708526611328125
0,0,0,0,-0.07048823684453964,-0.0071267616003751755,1.6798629760742188
0,0,0,0,-0.07111300528049469,-0.00890562403947115,1.6864471435546875
0,0,0,0,-0.07175847887992859,-0.010615172795951366,1.692901611328125
0,0,0,0,-0.07250305265188217,-0.013043507002294064,1.7013092041015625
0,0,0,0,-0.07304303348064423,-0.014799841679632664,1.7074050903320312
0,0,0,0,-0.07356548309326172,-0.01662299409508705,1.7133331298828125
0,0,0,0,-0.07428494840860367,-0.0190343726426363,1.7209701538085938
0,0,0,0,-0.07482747733592987,-0.020908884704113007,1.7265167236328125
0,0,0,0,-0.07532203197479248,-0.02271461673080921,1.7318954467773438
0,0,0,0,-0.07596763968467712,-0.025109784677624702,1.7388229370117188
0,0,0,0,-0.076362743973732,-0.02691144123673439,1.7438735961914062
0,0,0,0,-0.07678820192813873,-0.028662601485848427,1.7487945556640625
0,0,0,0,-0.07720011472702026,-0.031001519411802292,1.7551803588867188
0,0,0,0,-0.07754798233509064,-0.0326312854886055,1.75982666015625
0,0,0,0,-0.07780241966247559,-0.034277696162462234,1.7643280029296875
0,0,0,0,-0.07821130007505417,-0.036351434886455536,1.7701339721679688
0,0,0,0,-0.07838965207338333,-0.03799877315759659,1.7742996215820312
0,0,0,0,-0.07861489057540894,-0.039550840854644775,1.7783355712890625
0,0,0,0,-0.07880008220672607,-0.04171723127365112,1.7834854125976562
0,0,0,0,-0.07892202585935593,-0.04322728142142296,1.7871856689453125
0,0,0,0,-0.07895263284444809,-0.0447796992957592,1.7907943725585938
0,0,0,0,-0.0790313333272934,-0.046745188534259796,1.7954330444335938
0,0,0,0,-0.07905570417642593,-0.04827001690864563,1.798797607421875
0,0,0,0,-0.07906003296375275,-0.04968944936990738,1.8020706176757812
0,0,0,0,-0.07902660220861435,-0.051611825823783875,1.8063201904296875
0,0,0,0,-0.07895898818969727,-0.05303920805454254,1.8094329833984375
0,0,0,0,-0.0789223313331604,-0.054457537829875946,1.8124771118164062
0,0,0,0,-0.07876413315534592,-0.05632248893380165,1.816436767578125
0,0,0,0,-0.07869365811347961,-0.057669587433338165,1.8193206787109375
0,0,0,0,-0.07854432612657547,-0.05905852094292641,1.8221893310546875
0,0,0,0,-0.07842327654361725,-0.0607939288020134,1.8259658813476562
0,0,0,0,-0.07823941856622696,-0.06211395561695099,1.8287429809570312
0,0,0,0,-0.07813633978366852,-0.06332778930664062,1.8314590454101562
0,0,0,0,-0.07787376642227173,-0.06498589366674423,1.8350067138671875
0,0,0,0,-0.07775471359491348,-0.06611146032810211,1.8375930786132812
0,0,0,0,-0.07758094370365143,-0.06734122335910797,1.8401107788085938
0,0,0,0,-0.07743853330612183,-0.06887637823820114,1.8433685302734375
0,0,0,0,-0.07730191200971603,-0.07008013874292374,1.84576416015625
0,0,0,0,-0.0772109180688858,-0.07115523517131805,1.8481369018554688
0,0,0,0,-0.07711347192525864,-0.07265635579824448,1.8512649536132812
0,0,0,0,-0.07704655826091766,-0.07374455779790878,1.8535842895507812
0,0,0,0,-0.07702089846134186,-0.07482164353132248,1.8558578491210938
0,0,0,0,-0.07697254419326782,-0.0760999396443367,1.858673095703125
0,0,0,0,-0.077011838555336,-0.07700806856155396,1.8600997924804688
0,0,0,0,-0.07703344523906708,-0.077940933406353,1.8607940673828125
0,0,0,0,-0.07724857330322266,-0.0792575404047966,1.8605880737304688
0,0,0,0,-0.07747029513120651,-0.08038285374641418,1.8596420288085938
0,0,0,0,-0.07793734222650528,-0.08151645213365555,1.8580703735351562
0,0,0,0,-0.07869202643632889,-0.08325818926095963,1.8550872802734375
0,0,0,0,-0.07949556410312653,-0.08457103371620178,1.852264404296875
0,0,0,0,-0.08040348440408707,-0.08605246245861053,1.8490829467773438
0,0,0,0,-0.08201731741428375,-0.08803995698690414,1.8443832397460938
0,0,0,0,-0.08337541669607162,-0.08971691876649857,1.8406448364257812
0,0,0,0,-0.08494492620229721,-0.09142104536294937,1.8367919921875
0,0,0,0,-0.08717156201601028,-0.0939406082034111,1.8317031860351562
0,0,0,0,-0.0889611467719078,-0.0958738699555397,1.827911376953125
0,0,0,0,-0.09081804752349854,-0.09795667231082916,1.8242111206054688
0,0,0,0,-0.09334560483694077,-0.10079984366893768,1.8194580078125
0,0,0,0,-0.09534371644258499,-0.10308888554573059,1.8160400390625
0,0,0,0,-0.09733326733112335,-0.1054498478770256,1.8127975463867188
0,0,0,0,-0.10013752430677414,-0.10870421677827835,1.8087539672851562
0,0,0,0,-0.10224802047014236,-0.11123215407133102,1.80596923828125
0,0,0,0,-0.10447975993156433,-0.11374010890722275,1.80340576171875
0,0,0,0,-0.10739368945360184,-0.11715807020664215,1.8002471923828125
0,0,0,0,-0.10968484729528427,-0.11964943259954453,1.7981033325195312
0,0,0,0,-0.11265894025564194,-0.12309344112873077,1.7955398559570312
0,0,0,0,-0.11495136469602585,-0.12560802698135376,1.7938156127929688
0,0,0,0,-0.11714965105056763,-0.12821431457996368,1.7922515869140625
0,0,0,0,-0.1193799078464508,-0.130669504404068,1.790740966796875
0,0,0,0,-0.12220004200935364,-0.13398870825767517,1.788818359375
0,0,0,0,-0.12433227896690369,-0.1364031583070755,1.787445068359375
0,0,0,0,-0.12642133235931396,-0.1389116793870926,1.7861480712890625
0,0,0,0,-0.12919451296329498,-0.14220492541790009,1.7844772338867188
0,0,0,0,-0.1312589794397354,-0.14476996660232544,1.7832260131835938
0,0,0,0,-0.1332809329032898,-0.1473425030708313,1.7819595336914062
0,0,0,0,-0.13601259887218475,-0.15083295106887817,1.7802352905273438
0,0,0,0,-0.13802692294120789,-0.15350885689258575,1.778900146484375
0,0,0,0,-0.14010103046894073,-0.15619464218616486,1.7775115966796875
0,0,0,0,-0.14274747669696808,-0.159803107380867,1.7755966186523438
0,0,0,0,-0.14480054378509521,-0.16244614124298096,1.7741012573242188
0,0,0,0,-0.14677859842777252,-0.1651361584663391,1.7725906372070312
0,0,0,0,-0.14957110583782196,-0.16861768066883087,1.7706069946289062
0,0,0,0,-0.1516149789094925,-0.1712726354598999,1.7691650390625
0,0,0,0,-0.15375009179115295,-0.17378687858581543,1.7677536010742188
0,0,0,0,-0.15653376281261444,-0.17716708779335022,1.7659759521484375
0,0,0,0,-0.15868273377418518,-0.17960771918296814,1.7646636962890625
0,0,0,0,-0.16079452633857727,-0.18217360973358154,1.763336181640625
0,0,0,0,-0.1636553704738617,-0.18548883497714996,1.7615203857421875
0,0,0,0,-0.16580964624881744,-0.188015878200531,1.7601547241210938
0,0,0,0,-0.16794642806053162,-0.19043385982513428,1.7588043212890625
0,0,0,0,-0.17078454792499542,-0.19372694194316864,1.7570419311523438
0,0,0,0,-0.17287759482860565,-0.19621287286281586,1.755767822265625
0,0,0,0,-0.17499816417694092,-0.19869990646839142,1.75457763671875
0,0,0,0,-0.1777103692293167,-0.20205754041671753,1.7531204223632812
0,0,0,0,-0.1797897219657898,-0.2046148031949997,1.7520980834960938
0,0,0,0,-0.18177251517772675,-0.20723079144954681,1.7511367797851562
0,0,0,0,-0.18445734679698944,-0.21068747341632843,1.7499237060546875
0,0,0,0,-0.1863408237695694,-0.21331682801246643,1.7490386962890625
0,0,0,0,-0.18829280138015747,-0.2158539891242981,1.748199462890625
0,0,0,0,-0.19076338410377502,-0.21935980021953583,1.7472000122070312
0,0,0,0,-0.19265447556972504,-0.22190427780151367,1.7465286254882812
0,0,0,0,-0.1944175660610199,-0.2245248705148697,1.745941162109375
0,0,0,0,-0.19682233035564423,-0.22790248692035675,1.745269775390625
0,0,0,0,-0.1985655128955841,-0.2304699718952179,1.7448806762695312
0,0,0,0,-0.20032285153865814,-0.23292392492294312,1.7445831298828125
0,0,0,0,-0.20261216163635254,-0.2362501472234726,1.7442626953125
0,0,0,0,-0.20429842174053192,-0.23872113227844238,1.7440643310546875
0,0,0,0,-0.20598198473453522,-0.24122130870819092,1.7438583374023438
0,0,0,0,-0.20817261934280396,-0.24449415504932404,1.7435989379882812
0,0,0,0,-0.20984803140163422,-0.24692529439926147,1.7434234619140625
0,0,0,0,-0.21146762371063232,-0.24933584034442902,1.7432174682617188
0,0,0,0,-0.21375329792499542,-0.2524552643299103,1.7429046630859375
0,0,0,0,-0.21538706123828888,-0.2547989785671234,1.7426834106445312
0,0,0,0,-0.21713858842849731,-0.25706350803375244,1.7424392700195312
0,0,0,0,-0.21937207877635956,-0.26012516021728516,1.742095947265625
0,0,0,0,-0.2211359441280365,-0.2623519003391266,1.7417831420898438
0,0,0,0,-0.2228178232908249,-0.2646563947200775,1.7414474487304688
0,0,0,0,-0.22515004873275757,-0.2675802707672119,1.7409591674804688
0,0,0,0,-0.22687804698944092,-0.2698074281215668,1.74053955078125
0,0,0,0,-0.22868132591247559,-0.271919310092926,1.740081787109375
0,0,0,0,-0.23102499544620514,-0.27477777004241943,1.7394638061523438
